idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
142,"bbc",0.10000000000000001,0.10000000000000001,6,1,41,6.012861070753845e-06,46.845807899999997,1,1,0.45590450733006971,0.41821975572387166,0.037684751606198053,71.590610633194132
