idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
141,"bbc",0.10000000000000001,0.050000000000000003,24,1,39,9.1055551996520675e-06,45.186847800000002,1,1,0.43442066589814426,0.19840686121161386,0.23601380468653041,57.989070775402965
