idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
195,"yale",0.001,0.050000000000000003,24,1,36,5.2947343776232544e-06,17.980878300000001,1,1,-0.0057899274153520907,-0.0058020720535781533,1.2144638226062668e-05,0.51700948499431798
