idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
239,"yale",0.5,0.0001,12,1,31,3.5790015572824222e-08,16.101969799999999,1,1,0.20233265083956448,0.20104352385528793,0.0012891269842765507,31.349562702672515
