idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
20,"uci",0.01,1.0000000000000001e-05,12,1,35,3.2343071108804868e-06,99.854462900000001,1,1,0.16367637487576944,0.053112257384865295,0.11056411749090414,7.3126744522134999
