idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
211,"yale",0.01,0.050000000000000003,6,1,36,5.7714088637248959e-06,18.324933099999999,1,1,-0.0057738244017758499,-0.005785738251704994,1.1913849929144106e-05,1.4928751124826363
