idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
400,"scene",0.10000000000000001,0.0001,6,1,33,1.1368178716153273e-06,136.1024018,1,1,0.053888681206697188,0.045993537140319188,0.0078951440663780001,26.052851420063618
