idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
50,"uci",0.10000000000000001,0.050000000000000003,12,1,40,8.4215681928066403e-06,129.77060760000001,1,1,0.17784936272170609,0.09467691505588828,0.083172447665817814,173.91240842710624
