idx,dataset,lambda1,lambda2,gamma,converged,iterations,final_primal_residual,wall_seconds,finite_ok,nnz_ok,eig_K,eig_Kp1,eigengap,objective
126,"bbc",0.01,0.10000000000000001,24,1,40,9.684980668861564e-06,55.888387100000003,1,1,0.004551173640888701,0.0019997827986296744,0.0025513908422590266,8.6272988679180607
